# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1955.97     68.74     0.00     0.01   21.022   0.026   21.001    single  isolate  0  0  1236  51 
 653.42    608.02     0.02    -0.01   21.017   0.025   21.020    single  isolate  0  0  1236  51 
1408.40   1217.83     0.00     0.01   21.021   0.025   21.019    single  isolate  0  0  1236  51 
1942.03   1722.83     0.01    -0.00   21.033   0.026   21.045    single  isolate  0  0  1236  51 
 865.24   2797.12     0.00     0.00   21.022   0.026   20.963    single  isolate  0  0  1236  51 
1782.05   2792.46     0.01     0.03   21.025   0.026   21.062    single  isolate  0  0  1236  51 
 361.18    265.41     0.00     0.00   21.022   0.025   21.025    single  isolate  0  0  1236  51 
  98.84   1149.29     0.03     0.02   21.043   0.026   21.028    single  isolate  0  0  1236  51 
 191.10   3450.08     0.01    -0.02   21.058   0.026   21.000    single  isolate  0  0  1236  51 
1778.54   3596.49     0.00     0.01   21.033   0.025   21.061    single  isolate  0  0  1236  51 
1409.30   2162.54    -0.02     0.01   21.025   0.026   20.925    single  deblend  0  0  1236  51 
 649.23    404.14    -0.01    -0.02   21.024   0.025   21.020  multiple  isolate  0  2  1236  51 
1626.79   2980.32    -0.01     0.03   21.022   0.026   20.968    single  deblend  0  0  1236  51 
 417.89   3238.36    -0.01     0.01   21.054   0.026   21.044  multiple  deblend  0  0  1236  51 
 302.12   3902.85    -0.04     0.01   21.042   0.026   21.001  multiple  isolate  0  3  1236  51 
1365.46   3798.82    -0.01     0.00   21.027   0.025   21.007    single  deblend  0  0  1236  51 
  75.44   2229.77     0.01     0.01   21.047   0.026   21.014  multiple  deblend  0  0  1236  51 
 816.42   3888.02    -0.03     0.02   21.024   0.026   21.007    single  isolate  0  0  1236  51 
 713.70   2789.23    -0.01     0.00   21.044   0.026   21.029    single  isolate  0  0  1236  51 
 314.89    996.49     0.01     0.02   21.022   0.026   20.876    single  isolate  0  0  1236  51 
  20.73    550.17     0.27    -0.17   21.041   0.026   21.047    single  isolate  0  0  1236  51 
 923.02   1489.35     0.01     0.01   21.037   0.026   21.042    single  isolate  0  0  1236  51 
 609.49   3755.03    -0.01     0.00   21.052   0.026   21.042    single  isolate  0  0  1236  51 
 857.05   4142.86     0.01     0.01   21.036   0.026   21.032    single  isolate  0  0  1236  51 
1815.08   3448.19    -0.01    -0.02   21.025   0.025   21.058    single  isolate  0  0  1236  51 
1382.24   3810.80     0.01     0.02   21.025   0.025   21.033  multiple  isolate  0  2  1236  51 
 553.19   1256.28    -0.01     0.01   21.028   0.026   21.026    single  isolate  0  0  1236  51 
1271.59   2698.30    -0.01    -0.00   20.978   0.026   20.979    single  isolate  0  0  1236  51 
 583.07   1864.82    -0.01     0.00   21.040   0.026   21.026    single  isolate  0  0  1236  51 
1962.83   3339.10    -0.01     0.00   21.017   0.025   21.021    single  isolate  0  0  1236  51 
1413.47   2058.81     0.01    -0.01   21.027   0.026   21.034    single  isolate  0  0  1236  51 
1526.63   2657.32    -0.03     0.01   21.032   0.026   21.029  multiple  deblend  0  0  1236  51 
 851.10   3947.54     0.00     0.01   21.033   0.026   21.043  multiple  deblend  0  0  1236  51 
 205.73   1659.96     0.00     0.00   21.048   0.026   21.037    single  isolate  0  0  1236  51 
1640.13   1581.43    -0.00     0.01   21.033   0.026   21.057    single  isolate  0  0  1236  51 
 445.03   3784.29     0.01     0.03   21.043   0.026   21.018  multiple  deblend  0  0  1236  51 
1101.37   3519.15    -0.00    -0.00   21.033   0.026   21.025  multiple  isolate  0  3  1236  51 
 217.78   2472.23     0.00     0.00   21.045   0.026   21.021    single  isolate  0  0  1236  51 
 250.68   3273.76    -0.02    -0.01   21.055   0.026   21.013  multiple  deblend  0  0  1236  51 
1525.29   2600.24     0.01     0.00   21.037   0.026   21.051    single  isolate  0  0  1236  51 
 879.25   3663.97     0.01     0.01   21.037   0.026   21.046    single  isolate  0  0  1236  51 
 818.24   2246.35    -0.01     0.02   21.026   0.026   21.026    single  isolate  0  0  1236  51 
 120.71   3185.01    -0.11    -0.06   21.023   0.026   20.894    single  isolate  0  0  1236  51 
 561.98   1494.40     0.01     0.01   21.032   0.026   21.045    single  isolate  0  0  1236  51 
1881.08   1513.95    -0.04    -0.02   21.027   0.026   20.884    single  isolate  0  0  1236  51 
 296.27   1872.45     0.01     0.02   21.049   0.026   21.046    single  isolate  0  0  1236  51 
1925.17    285.35    -0.00    -0.01   21.028   0.026   21.024    single  isolate  0  0  1236  51 
 626.98   4150.53     0.01    -0.01   21.035   0.026   21.041    single  isolate  0  0  1236  51 
 430.63   1853.73    -0.00    -0.00   21.036   0.026   21.054    single  isolate  0  0  1236  51 
 281.34   2190.02     0.01    -0.04   21.027   0.026   20.841    single  isolate  0  0  1236  51 
 857.61   1910.59    -0.01    -0.01   21.032   0.026   21.037    single  isolate  0  0  1236  51 
 861.40   1315.57    -0.00    -0.01   21.028   0.026   20.962    single  deblend  0  0  1236  51 
1141.23   1801.01    -0.00    -0.01   21.023   0.026   21.009  multiple  deblend  0  0  1236  51 
1465.47   3875.69    -0.04    -0.03   21.021   0.025   21.049    single  deblend  0  0  1236  51 
1352.07    599.12    -0.07     0.06   20.982   0.025   20.628  multiple  isolate  1  2  1236  51 
1395.05   2188.98     0.01     0.03   21.012   0.026   20.888    single  deblend  0  0  1236  51 
1053.37   3296.30     0.02    -0.00   21.025   0.026   21.045    single  isolate  0  0  1236  51 
 394.14   1624.12    -0.01    -0.02   21.031   0.026   21.019    single  isolate  0  0  1236  51 
1782.00    969.57     0.00    -0.01   21.022   0.026   21.033    single  isolate  0  0  1236  51 
1090.03    837.17    -0.01     0.00   21.025   0.025   21.053    single  isolate  0  0  1236  51 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.01    -0.00   21.023   0.016   20.999    single  isolate  0  0  1236  57 
1171.30   1266.32     0.01    -0.02   21.016   0.016   21.003    single  isolate  0  0  1236  57 
1832.68   3210.27     0.01     0.01   21.032   0.016   21.011    single  deblend  0  0  1236  57 
 495.98   3174.41    -0.01     0.03   21.021   0.016   21.022  multiple  deblend  0  0  1236  57 
 839.22   1590.61    -0.00    -0.00   21.027   0.016   21.041  multiple  isolate  0  2  1236  57 
1180.75   3914.05    -0.02    -0.01   21.034   0.016   21.009    single  isolate  0  0  1236  57 
1267.62    325.56    -0.00    -0.01   21.024   0.016   21.020    single  isolate  0  0  1236  57 
1351.36   2079.68     0.01    -0.01   21.033   0.016   21.058    single  isolate  0  0  1236  57 
1817.65   3132.53     0.00     0.00   21.042   0.016   21.066    single  isolate  0  0  1236  57 
 720.39   3175.70     0.01    -0.02   21.024   0.016   21.030    single  isolate  0  0  1236  57 
1526.89   1483.68     0.01    -0.01   21.029   0.016   21.046    single  isolate  0  0  1236  57 
1792.41   2873.81     0.00     0.02   21.024   0.016   21.019  multiple  deblend  0  0  1236  57 
1476.85    542.69     0.02    -0.01   21.022   0.016   21.039  multiple  deblend  0  0  1236  57 
 352.20   2717.10    -0.01    -0.01   21.020   0.016   21.025    single  isolate  0  0  1236  57 
 299.89   3708.59     0.01    -0.00   21.023   0.016   21.025    single  isolate  0  0  1236  57 
1832.72   2256.12     0.01     0.00   21.025   0.016   21.019    single  isolate  0  0  1236  57 
1197.13   3671.34    -0.02    -0.07   21.152   0.016   21.057    single  deblend  0  0  1236  57 
 718.12   2381.05     0.00    -0.01   21.029   0.016   21.029    single  isolate  0  0  1236  57 
1915.36    143.70     0.03     0.02   20.988   0.016   21.002    single  isolate  0  0  1236  57 
1095.51    207.96     0.00     0.01   21.031   0.016   21.036    single  isolate  0  0  1236  57 
 851.34   2255.34     0.01    -0.00   21.031   0.016   21.029  multiple  deblend  0  0  1236  57 
 225.78   2225.78     0.00     0.02   21.017   0.016   21.044    single  isolate  0  0  1236  57 
  26.26   3215.00     0.00    -0.00   21.011   0.016   20.999    single  isolate  0  0  1236  57 
1424.21    975.52    -0.01    -0.01   21.027   0.016   21.052    single  isolate  0  0  1236  57 
1202.65   1099.39    -0.03     0.01   21.026   0.016   21.020    single  isolate  0  0  1236  57 
 314.84   3974.82    -0.00    -0.01   21.023   0.016   20.850  multiple  isolate  0  4  1236  57 
1172.18   2558.52    -0.01    -0.00   21.023   0.016   21.036    single  isolate  0  0  1236  57 
 127.55   2359.98    -0.01     0.00   21.017   0.016   21.038    single  isolate  0  0  1236  57 
1006.60   2436.36    -0.01     0.00   21.043   0.016   21.056    single  isolate  0  0  1236  57 
  59.35    366.20     0.02    -0.01   21.019   0.016   20.879  multiple  isolate  0  5  1236  57 
 597.78    514.47     0.00    -0.02   21.025   0.016   21.016    single  isolate  0  0  1236  57 
1843.14    418.08     0.01     0.01   20.987   0.016   20.983    single  isolate  0  0  1236  57 
 918.97   1960.33     0.02     0.00   21.031   0.016   21.041    single  isolate  0  0  1236  57 
 227.57    323.79    -0.02    -0.01   21.016   0.016   21.032    single  isolate  0  0  1236  57 
1603.79    938.76     0.03     0.02   21.008   0.016   21.005  multiple  deblend  0  0  1236  57 
1521.32   1254.48     0.01     0.00   21.022   0.016   21.058    single  isolate  0  0  1236  57 
2004.15   2751.57     0.00     0.02   21.023   0.016   21.029    single  isolate  0  0  1236  57 
  57.19    161.76     0.01    -0.01   21.014   0.016   21.035  multiple  deblend  0  0  1236  57 
1694.76   1725.94     0.00     0.02   21.024   0.016   21.025    single  isolate  0  0  1236  57 
1397.62   3258.72    -0.02    -0.02   21.031   0.016   21.045    single  isolate  0  0  1236  57 
1955.97     68.74     0.01    -0.01   21.010   0.016   21.036    single  isolate  0  0  1236  57 
 653.42    608.02    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  57 
1408.40   1217.83     0.00    -0.00   21.031   0.016   21.051    single  isolate  0  0  1236  57 
1942.03   1722.83    -0.01     0.01   21.025   0.016   21.072    single  isolate  0  0  1236  57 
 865.24   2797.12     0.00    -0.02   21.026   0.016   21.032  multiple  deblend  0  0  1236  57 
1782.05   2792.46     0.02     0.02   21.225   0.016   21.163    single  deblend  0  0  1236  57 
 361.18    265.41    -0.01     0.00   21.021   0.016   21.044    single  isolate  0  0  1236  57 
  98.84   1149.29     0.02     0.01   21.018   0.016   21.007    single  deblend  0  0  1236  57 
 191.10   3450.08    -0.00    -0.03   21.015   0.016   21.040    single  deblend  0  0  1236  57 
1778.54   3596.49    -0.00    -0.00   21.043   0.016   21.025  multiple  deblend  0  0  1236  57 
1409.30   2162.54     0.01     0.02   21.032   0.016   21.022    single  isolate  0  0  1236  57 
 649.23    404.14    -0.01    -0.04   21.030   0.016   21.038    single  isolate  0  0  1236  57 
1626.79   2980.32     0.02     0.00   21.027   0.016   21.018    single  isolate  0  0  1236  57 
 417.89   3238.36     0.01     0.01   21.017   0.016   21.036    single  isolate  0  0  1236  57 
 302.12   3902.85    -0.02     0.02   21.018   0.016   21.020  multiple  deblend  0  0  1236  57 
1365.46   3798.82     0.04     0.03   21.024   0.016   20.835    single  deblend  0  0  1236  57 
  75.44   2229.77     0.04    -0.01   21.003   0.016   20.993    single  isolate  0  0  1236  57 
 816.42   3888.02     0.01     0.00   21.013   0.016   21.005  multiple  isolate  0  2  1236  57 
 713.70   2789.23    -0.02     0.01   21.025   0.016   21.035    single  isolate  0  0  1236  57 
 314.89    996.49    -0.01     0.01   21.016   0.016   21.046    single  isolate  0  0  1236  57 
  20.73    550.17     0.27    -0.17   21.124   0.016   21.189    single  deblend  0  0  1236  57 
 923.02   1489.35    -0.00     0.02   21.015   0.016   20.968    single  deblend  0  0  1236  57 
 609.49   3755.03     0.33     0.06   20.768   0.016   20.539  multiple  isolate  1  2  1236  57 
 857.05   4142.86     0.00     0.02   21.039   0.016   21.017  multiple  deblend  0  0  1236  57 
1815.08   3448.19    -0.01    -0.03   21.033   0.016   21.040    single  isolate  0  0  1236  57 
1382.24   3810.80    -0.01    -0.00   21.035   0.016   21.008  multiple  deblend  0  0  1236  57 
 553.19   1256.28    -0.01     0.01   21.019   0.016   21.037  multiple  isolate  0  2  1236  57 
1271.59   2698.30     0.00    -0.00   21.030   0.016   21.031    single  isolate  0  0  1236  57 
 583.07   1864.82    -0.03    -0.03   21.001   0.016   20.946    single  isolate  0  0  1236  57 
1962.83   3339.10     0.01    -0.01   21.026   0.016   21.027  multiple  deblend  0  0  1236  57 
1413.47   2058.81     0.01    -0.00   21.032   0.016   21.031    single  isolate  0  0  1236  57 
1526.63   2657.32    -0.00     0.01   21.025   0.016   21.046    single  isolate  0  0  1236  57 
 851.10   3947.54     0.01    -0.03   21.027   0.016   21.059    single  isolate  0  0  1236  57 
 205.73   1659.96    -0.01    -0.00   21.015   0.016   21.030    single  isolate  0  0  1236  57 
1640.13   1581.43    -0.00     0.01   21.025   0.016   21.008    single  isolate  0  0  1236  57 
 445.03   3784.29    -0.01    -0.00   21.026   0.016   21.033    single  isolate  0  0  1236  57 
1101.37   3519.15    -0.00     0.02   21.026   0.016   20.949    single  isolate  0  0  1236  57 
 217.78   2472.23     0.00    -0.00   21.015   0.016   21.041    single  isolate  0  0  1236  57 
 250.68   3273.76     0.00    -0.01   21.016   0.016   21.054    single  isolate  0  0  1236  57 
1525.29   2600.24    -0.00     0.02   21.020   0.016   20.946  multiple  deblend  0  0  1236  57 
 879.25   3663.97     0.00    -0.00   21.040   0.016   21.068    single  isolate  0  0  1236  57 
 818.24   2246.35    -0.00     0.01   21.032   0.016   21.048    single  isolate  0  0  1236  57 
 120.71   3185.01    -0.01    -0.01   21.009   0.016   21.019  multiple  isolate  0  2  1236  57 
 561.98   1494.40     0.01    -0.00   21.019   0.016   21.000  multiple  isolate  0  2  1236  57 
1881.08   1513.95     0.01     0.01   21.016   0.016   20.940    single  isolate  0  0  1236  57 
 296.27   1872.45    -0.01     0.02   21.022   0.016   21.026    single  isolate  0  0  1236  57 
1925.17    285.35    -0.01    -0.00   21.010   0.016   21.022  multiple  deblend  0  0  1236  57 
 626.98   4150.53     0.01    -0.01   21.029   0.016   21.001    single  isolate  0  0  1236  57 
 430.63   1853.73     0.04     0.03   20.992   0.016   20.991    single  isolate  0  0  1236  57 
 281.34   2190.02     0.01    -0.01   21.013   0.016   20.943    single  isolate  0  0  1236  57 
 857.61   1910.59     0.01    -0.01   21.023   0.016   21.025  multiple  deblend  0  0  1236  57 
 861.40   1315.57     0.00    -0.01   21.026   0.016   21.033    single  isolate  0  0  1236  57 
1141.23   1801.01     0.01     0.01   21.027   0.016   21.021  multiple  isolate  0  2  1236  57 
1465.47   3875.69     0.00    -0.01   21.040   0.016   21.041    single  isolate  0  0  1236  57 
1352.07    599.12    -0.01    -0.01   21.025   0.016   21.043    single  isolate  0  0  1236  57 
1395.05   2188.98    -0.00    -0.00   21.030   0.016   21.016  multiple  deblend  0  0  1236  57 
1053.37   3296.30     0.02     0.01   21.027   0.016   21.017    single  isolate  0  0  1236  57 
 394.14   1624.12    -0.01    -0.00   21.021   0.016   21.033    single  isolate  0  0  1236  57 
1782.00    969.57     0.01     0.01   21.023   0.016   21.059    single  isolate  0  0  1236  57 
1090.03    837.17    -0.01    -0.01   21.019   0.016   20.965    single  deblend  0  0  1236  57 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.02    -0.01   21.012   0.020   21.041    single  isolate  0  0  1236  58 
1171.30   1266.32    -0.00     0.00   21.017   0.020   21.006    single  isolate  0  0  1236  58 
1832.68   3210.27    -0.01    -0.00   21.018   0.020   21.036    single  isolate  0  0  1236  58 
 495.98   3174.41    -0.01     0.02   21.028   0.020   21.061    single  isolate  0  0  1236  58 
 839.22   1590.61    -0.01    -0.01   21.024   0.020   21.044    single  isolate  0  0  1236  58 
