# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 361.18    265.41    -0.08     0.04   24.045   0.062   24.302    single  isolate  0  0  1236  50 
  98.84   1149.29     0.07    -0.17   23.950   0.058   23.584    single  deblend  0  0  1236  50 
 191.10   3450.08     0.03    -0.19   24.025   0.062   24.748    single  isolate  0  0  1236  50 
1778.54   3596.49    -0.10     0.16   23.965   0.060   23.630    single  isolate  0  0  1236  50 
1778.54   3596.49    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 649.23    404.14     0.09    -0.00   24.018   0.061   24.376    single  isolate  1  0  1236  50 
1626.79   2980.32    -0.22     0.33   24.101   0.066   23.756    single  deblend  0  0  1236  50 
 417.89   3238.36    -0.18    -0.28   24.074   0.065   24.378    single  isolate  0  0  1236  50 
 302.12   3902.85    -0.05    -0.08   24.038   0.063   24.183    single  isolate  1  0  1236  50 
 302.12   3902.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
  75.44   2229.77    -0.06    -0.05   23.922   0.057   24.163    single  isolate  0  0  1236  50 
 816.42   3888.02     0.17     0.04   24.064   0.064   24.640    single  isolate  0  0  1236  50 
 816.42   3888.02    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 314.89    996.49    -0.01     0.21   24.065   0.063   24.290  multiple  deblend  0  0  1236  50 
  20.73    550.17     0.27    -0.17   24.062   0.063   24.082    single  isolate  0  0  1236  50 
 923.02   1489.35     0.05    -0.06   24.015   0.060   24.001    single  isolate  0  0  1236  50 
 609.49   3755.03     0.11     0.14   23.956   0.059   24.380    single  isolate  0  0  1236  50 
 857.05   4142.86     0.08    -0.13   24.004   0.062   23.981    single  isolate  0  0  1236  50 
1815.08   3448.19    -0.07    -0.25   24.033   0.063   24.145    single  isolate  0  0  1236  50 
1382.24   3810.80     0.07    -0.24   24.024   0.062   24.347    single  isolate  0  0  1236  50 
 553.19   1256.28    -0.10     0.10   23.987   0.059   23.567    single  deblend  1  0  1236  50 
 553.19   1256.28    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 583.07   1864.82    -0.05     0.23   23.967   0.058   24.107    single  deblend  0  0  1236  50 
1962.83   3339.10     0.03    -0.09   24.008   0.061   24.219    single  isolate  0  0  1236  50 
1413.47   2058.81    -0.15    -0.17   24.114   0.066   24.031    single  isolate  0  0  1236  50 
1526.63   2657.32     0.21    -0.10   23.923   0.057   24.060    single  isolate  0  0  1236  50 
 851.10   3947.54     0.06    -0.16   24.109   0.067   24.285    single  isolate  0  0  1236  50 
 205.73   1659.96    -0.02    -0.24   24.036   0.062   24.141    single  isolate  0  0  1236  50 
 205.73   1659.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 445.03   3784.29    -0.23    -0.11   24.139   0.068   24.504    single  isolate  0  0  1236  50 
1101.37   3519.15     0.23     0.24   24.039   0.063   23.862    single  isolate  1  0  1236  50 
 217.78   2472.23     0.51    -0.08   24.073   0.064   24.105    single  isolate  0  0  1236  50 
 250.68   3273.76     0.08     0.26   23.906   0.056   23.623    single  isolate  1  0  1236  50 
1525.29   2600.24     0.10     0.05   23.867   0.054   23.542    single  deblend  1  0  1236  50 
1525.29   2600.24    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  50 
 818.24   2246.35     0.16    -0.49   24.117   0.066   24.356    single  isolate  0  0  1236  50 
 120.71   3185.01    -0.02    -0.16   24.000   0.061   24.053    single  deblend  0  0  1236  50 
 561.98   1494.40     0.22    -0.05   24.114   0.066   24.044    single  isolate  1  0  1236  50 
1881.08   1513.95    -0.20     0.03   24.081   0.064   24.448    single  isolate  0  0  1236  50 
 296.27   1872.45    -0.02    -0.08   24.035   0.062   24.097    single  isolate  0  0  1236  50 
1925.17    285.35     0.07     0.38   24.016   0.060   24.376    single  deblend  0  0  1236  50 
 626.98   4150.53     0.00    -0.06   24.032   0.063   24.202    single  isolate  0  0  1236  50 
 430.63   1853.73     0.16    -0.05   24.034   0.062   24.498    single  isolate  0  0  1236  50 
 281.34   2190.02     0.25    -0.20   24.017   0.061   23.736    single  isolate  0  0  1236  50 
 857.61   1910.59     0.17     0.12   24.139   0.067   24.640    single  isolate  0  0  1236  50 
 861.40   1315.57    -0.03     0.05   23.832   0.052   23.645    single  isolate  0  0  1236  50 
1141.23   1801.01     0.08    -0.16   23.930   0.057   23.868    single  isolate  0  0  1236  50 
1465.47   3875.69    -0.04    -0.19   24.224   0.074   24.751    single  isolate  0  0  1236  50 
1352.07    599.12    -0.00    -0.00   24.068   0.063   24.094    single  isolate  0  0  1236  50 
1395.05   2188.98     0.08     0.11   24.080   0.064   23.926    single  deblend  1  0  1236  50 
1053.37   3296.30     0.08     0.06   24.154   0.069   24.516    single  isolate  0  0  1236  50 
 394.14   1624.12    -0.05    -0.04   23.997   0.060   23.977    single  isolate  1  0  1236  50 
1782.00    969.57     0.14     0.15   24.062   0.063   24.362    single  isolate  0  0  1236  50 
1090.03    837.17    -0.07    -0.27   24.025   0.061   23.912  multiple  deblend  0  0  1236  50 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.07     0.09   24.070   0.067   24.480    single  isolate  0  0  1236  51 
1171.30   1266.32     0.38    -0.38   23.917   0.060   23.442    single  isolate  1  0  1236  51 
1832.68   3210.27    -0.01     0.36   24.021   0.067   24.196    single  isolate  0  0  1236  51 
 495.98   3174.41    -0.19     0.14   24.112   0.071   24.279    single  isolate  0  0  1236  51 
 839.22   1590.61    -0.02    -0.00   23.999   0.064   24.285    single  isolate  0  0  1236  51 
1180.75   3914.05     0.14     0.08   24.113   0.072   24.369    single  isolate  1  0  1236  51 
1267.62    325.56     0.36    -1.02   23.913   0.060   23.481  multiple  isolate  1  2  1236  51 
1351.36   2079.68     0.18     0.02   23.924   0.061   23.906    single  isolate  0  0  1236  51 
1817.65   3132.53     0.02     0.13   24.057   0.069   23.928    single  isolate  0  0  1236  51 
 720.39   3175.70    -0.26     0.00   23.929   0.062   23.445    single  deblend  1  0  1236  51 
1526.89   1483.68    -0.07     0.03   24.010   0.065   25.175    single  isolate  0  0  1236  51 
1792.41   2873.81     0.13     0.45   23.862   0.059   23.344    single  deblend  1  0  1236  51 
1476.85    542.69    -0.09    -0.15   24.120   0.070   24.377    single  isolate  0  0  1236  51 
 352.20   2717.10    -0.03     0.01   24.111   0.071   24.596    single  isolate  0  0  1236  51 
 299.89   3708.59     0.12     0.14   24.048   0.067   25.119    single  isolate  0  0  1236  51 
1832.72   2256.12    -0.14     0.17   23.948   0.062   23.953    single  isolate  1  0  1236  51 
1197.13   3671.34    -0.21    -0.07   23.908   0.061   23.408    single  isolate  1  0  1236  51 
 718.12   2381.05    -0.30    -0.03   24.061   0.068   23.756    single  isolate  1  0  1236  51 
1915.36    143.70    -0.16    -0.04   23.992   0.062   23.801  multiple  isolate  1  2  1236  51 
1095.51    207.96     0.22    -0.05   24.026   0.065   24.117    single  isolate  0  0  1236  51 
 851.34   2255.34     0.18     0.03   24.172   0.074   24.074    single  isolate  0  0  1236  51 
 225.78   2225.78     0.02    -0.16   24.066   0.068   24.151  multiple  deblend  0  0  1236  51 
  26.26   3215.00    -0.11     0.19   24.152   0.072   24.541    single  isolate  1  0  1236  51 
1424.21    975.52     0.01     0.12   23.971   0.063   24.243    single  isolate  1  0  1236  51 
1202.65   1099.39    -0.31    -0.05   24.133   0.071   25.153    single  isolate  0  0  1236  51 
 314.84   3974.82    -0.04    -0.12   24.076   0.069   24.392    single  isolate  0  0  1236  51 
1172.18   2558.52    -0.19     0.09   24.083   0.070   24.643    single  isolate  0  0  1236  51 
 127.55   2359.98     0.29     0.06   24.102   0.070   24.353    single  isolate  0  0  1236  51 
1006.60   2436.36     0.17     0.15   24.057   0.068   24.124    single  isolate  0  0  1236  51 
  59.35    366.20     0.04     0.14   23.943   0.060   23.875    single  isolate  1  0  1236  51 
 597.78    514.47    -0.31    -0.12   23.966   0.062   23.715    single  isolate  0  0  1236  51 
1843.14    418.08     0.07     0.34   24.201   0.074   24.613  multiple  deblend  0  0  1236  51 
 918.97   1960.33     0.15    -0.10   24.169   0.074   24.529    single  isolate  0  0  1236  51 
 227.57    323.79     0.25    -0.00   24.038   0.065   23.784    single  deblend  0  0  1236  51 
1603.79    938.76    -0.16    -0.01   23.873   0.058   23.639    single  isolate  1  0  1236  51 
1521.32   1254.48     0.17     0.07   24.182   0.074   24.125    single  isolate  0  0  1236  51 
2004.15   2751.57     0.01     0.04   24.082   0.070   24.167    single  isolate  0  0  1236  51 
  57.19    161.76     0.09    -0.02   24.151   0.071   24.071    single  deblend  0  0  1236  51 
1694.76   1725.94     0.47    -0.18   24.020   0.066   24.555    single  isolate  0  0  1236  51 
1397.62   3258.72    -0.03     0.25   24.091   0.071   24.027    single  isolate  0  0  1236  51 
1955.97     68.74     0.02     0.19   24.014   0.063   24.308  multiple  deblend  0  0  1236  51 
 653.42    608.02     0.02    -0.08   23.969   0.062   24.038    single  isolate  0  0  1236  51 
1408.40   1217.83    -0.07     0.08   23.957   0.062   23.985    single  isolate  1  0  1236  51 
1942.03   1722.83     0.27    -0.11   24.033   0.066   24.334    single  isolate  1  0  1236  51 
 865.24   2797.12    -0.02     0.13   23.917   0.061   23.339    single  isolate  1  0  1236  51 
1782.05   2792.46     0.29     0.29   24.006   0.066   24.865    single  isolate  0  0  1236  51 
 361.18    265.41     0.15    -0.25   24.060   0.066   24.108    single  isolate  1  0  1236  51 
  98.84   1149.29     0.23     0.11   24.067   0.067   24.084    single  isolate  0  0  1236  51 
 191.10   3450.08     0.13    -0.10   24.075   0.068   23.716    single  isolate  0  0  1236  51 
1778.54   3596.49     0.02     0.13   24.169   0.075   24.796    single  isolate  0  0  1236  51 
1409.30   2162.54    -0.20    -0.15   23.756   0.054   22.891    single  deblend  1  0  1236  51 
 649.23    404.14    -0.20     0.23   24.174   0.073   24.393    single  deblend  0  0  1236  51 
1626.79   2980.32    -0.11     0.61   23.795   0.056   23.626    single  deblend  1  0  1236  51 
 417.89   3238.36    -0.09     0.03   24.135   0.072   24.650    single  isolate  0  0  1236  51 
 302.12   3902.85    -0.36    -0.01   23.869   0.059   23.749  multiple  isolate  0  2  1236  51 
1365.46   3798.82    -0.17    -0.14   24.061   0.069   24.302    single  isolate  0  0  1236  51 
  75.44   2229.77     0.06     0.10   24.037   0.066   24.226    single  isolate  0  0  1236  51 
 816.42   3888.02    -0.38     0.45   23.922   0.062   23.847    single  isolate  0  0  1236  51 
 713.70   2789.23     0.04    -0.07   24.146   0.073   24.121    single  isolate  0  0  1236  51 
 314.89    996.49    -0.10     0.03   24.013   0.064   23.813  multiple  deblend  1  0  1236  51 
  20.73    550.17     0.27    -0.17   24.048   0.065   24.480    single  isolate  0  0  1236  51 
 923.02   1489.35     0.28    -0.00   24.180   0.074   24.394    single  isolate  0  0  1236  51 
 609.49   3755.03     0.07     0.09   24.193   0.076   24.389    single  isolate  0  0  1236  51 
 857.05   4142.86     0.16     0.05   24.095   0.071   24.233    single  isolate  0  0  1236  51 
1815.08   3448.19    -0.02    -0.05   24.058   0.069   24.780    single  isolate  0  0  1236  51 
1382.24   3810.80     0.21     0.13   24.082   0.070   24.351    single  isolate  0  0  1236  51 
 553.19   1256.28     0.03     0.03   24.021   0.065   24.111    single  isolate  0  0  1236  51 
1271.59   2698.30     0.01    -0.07   23.394   0.043   23.436    single  isolate  1  0  1236  51 
 583.07   1864.82    -0.03    -0.02   24.122   0.071   24.056    single  isolate  0  0  1236  51 
1962.83   3339.10    -0.27     0.07   23.990   0.065   23.983    single  isolate  0  0  1236  51 
1413.47   2058.81     0.11    -0.13   24.038   0.067   24.202    single  isolate  0  0  1236  51 
1526.63   2657.32    -0.29     0.03   24.151   0.074   24.282    single  isolate  0  0  1236  51 
 851.10   3947.54     0.16     0.20   24.055   0.069   23.971    single  deblend  0  0  1236  51 
 205.73   1659.96     0.10     0.03   24.136   0.071   24.226    single  isolate  1  0  1236  51 
1640.13   1581.43     0.05     0.11   24.075   0.068   24.661    single  isolate  0  0  1236  51 
 445.03   3784.29     0.23     0.35   24.001   0.065   24.020    single  isolate  1  0  1236  51 
1101.37   3519.15    -0.07    -0.05   24.139   0.073   24.266    single  isolate  0  0  1236  51 
 217.78   2472.23    -0.03    -0.04   23.995   0.064   24.505  multiple  deblend  0  0  1236  51 
 250.68   3273.76    -0.15    -0.16   24.134   0.072   24.067    single  deblend  1  0  1236  51 
1525.29   2600.24     0.19     0.03   24.189   0.076   24.521    single  isolate  0  0  1236  51 
 879.25   3663.97     0.13     0.11   24.075   0.070   24.434    single  isolate  1  0  1236  51 
 818.24   2246.35    -0.04     0.17   23.942   0.062   24.091    single  isolate  0  0  1236  51 
 818.24   2246.35    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  51 
 561.98   1494.40     0.08    -0.02   23.990   0.064   24.433    single  isolate  0  0  1236  51 
 561.98   1494.40    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  51 
 296.27   1872.45     0.10    -0.12   24.149   0.072   24.475    single  isolate  0  0  1236  51 
1925.17    285.35    -0.02    -0.09   24.066   0.066   24.115    single  isolate  0  0  1236  51 
 626.98   4150.53     0.12    -0.07   23.961   0.064   24.394    single  isolate  0  0  1236  51 
 430.63   1853.73     0.14    -0.16   24.057   0.067   24.740    single  isolate  1  0  1236  51 
 281.34   2190.02    -0.02    -0.50   23.973   0.063   23.894    single  deblend  1  0  1236  51 
 857.61   1910.59     0.03    -0.08   24.068   0.068   24.271    single  isolate  0  0  1236  51 
 861.40   1315.57    -0.13    -0.05   24.026   0.066   23.303    single  deblend  1  0  1236  51 
1141.23   1801.01    -0.06    -0.06   23.982   0.064   23.983    single  deblend  0  0  1236  51 
1465.47   3875.69    -0.37    -0.23   23.936   0.063   24.010    single  deblend  0  0  1236  51 
1465.47   3875.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  51 
1465.47   3875.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  51 
1053.37   3296.30     0.19    -0.13   23.966   0.064   24.424    single  isolate  0  0  1236  51 
 394.14   1624.12    -0.09    -0.13   23.924   0.061   23.969    single  isolate  0  0  1236  51 
1782.00    969.57     0.01    -0.10   23.965   0.062   24.190    single  isolate  0  0  1236  51 
1090.03    837.17     0.03     0.16   24.095   0.069   24.734    single  isolate  0  0  1236  51 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.01     0.08   24.016   0.059   23.748    single  isolate  1  0  1236  57 
1171.30   1266.32     0.23    -0.33   23.914   0.054   23.813    single  isolate  1  0  1236  57 
1832.68   3210.27     0.15     0.10   24.004   0.058   23.793    single  isolate  1  0  1236  57 
 495.98   3174.41    -0.14     0.25   24.014   0.059   24.080    single  deblend  0  0  1236  57 
 839.22   1590.61    -0.03     0.11   24.041   0.060   24.481    single  isolate  0  0  1236  57 
1180.75   3914.05    -0.13     0.00   24.009   0.058   23.753    single  isolate  1  0  1236  57 
1267.62    325.56     0.07    -0.08   24.046   0.060   24.364  multiple  deblend  0  0  1236  57 
1351.36   2079.68    -0.05    -0.13   24.119   0.064   24.831    single  isolate  0  0  1236  57 
1817.65   3132.53     0.24     0.12   24.201   0.068   24.849    single  isolate  0  0  1236  57 
