# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1603.79    938.76    -0.00     0.00   22.029   0.023   22.070    single  isolate  0  0  1236  50 
1521.32   1254.48     0.04    -0.02   22.031   0.023   22.083    single  isolate  0  0  1236  50 
2004.15   2751.57    -0.01    -0.02   22.032   0.023   22.071  multiple  deblend  0  0  1236  50 
  57.19    161.76     0.00    -0.02   22.010   0.023   21.966  multiple  deblend  0  0  1236  50 
1694.76   1725.94    -0.09    -0.04   22.031   0.023   21.958    single  deblend  0  0  1236  50 
1397.62   3258.72    -0.01     0.01   22.037   0.023   22.129    single  isolate  0  0  1236  50 
1955.97     68.74     0.01     0.02   21.987   0.023   22.004    single  isolate  0  0  1236  50 
 653.42    608.02     0.04     0.04   22.024   0.023   22.017    single  isolate  0  0  1236  50 
1408.40   1217.83     0.02    -0.03   22.040   0.023   22.154    single  isolate  0  0  1236  50 
1942.03   1722.83     0.01     0.04   22.017   0.023   22.094    single  isolate  0  0  1236  50 
 865.24   2797.12    -0.03    -0.01   22.000   0.023   21.970  multiple  deblend  0  0  1236  50 
1782.05   2792.46    -0.02     0.01   22.034   0.023   22.029  multiple  deblend  0  0  1236  50 
 361.18    265.41    -0.02     0.02   22.024   0.023   22.067    single  isolate  0  0  1236  50 
  98.84   1149.29     0.03    -0.02   22.007   0.023   21.911  multiple  isolate  0  2  1236  50 
 191.10   3450.08     0.01    -0.04   22.008   0.023   22.102    single  isolate  0  0  1236  50 
1778.54   3596.49    -0.02     0.03   22.030   0.023   21.958    single  isolate  0  0  1236  50 
1409.30   2162.54     0.02     0.03   22.065   0.023   22.030    single  deblend  0  0  1236  50 
 649.23    404.14     0.01    -0.01   22.024   0.023   22.076    single  isolate  0  0  1236  50 
1626.79   2980.32    -0.00     0.02   22.058   0.023   22.074  multiple  deblend  0  0  1236  50 
 417.89   3238.36    -0.03    -0.03   22.025   0.023   22.071    single  isolate  0  0  1236  50 
 302.12   3902.85    -0.02    -0.00   22.013   0.023   22.041    single  isolate  0  0  1236  50 
1365.46   3798.82     0.08     0.11   22.130   0.024   22.041  multiple  deblend  0  0  1236  50 
  75.44   2229.77    -0.00    -0.01   21.988   0.023   22.036    single  isolate  0  0  1236  50 
 816.42   3888.02     0.03    -0.00   22.022   0.023   22.093    single  isolate  0  0  1236  50 
 713.70   2789.23    -0.02     1.41   21.069   0.021   20.989    single  isolate  1  0  1236  50 
 314.89    996.49     0.00     0.04   22.026   0.023   22.063  multiple  deblend  0  0  1236  50 
  20.73    550.17     0.27    -0.17   22.032   0.023   22.036    single  isolate  0  0  1236  50 
 923.02   1489.35     0.01     0.00   22.022   0.023   22.019    single  isolate  0  0  1236  50 
 609.49   3755.03     0.01     0.03   22.009   0.023   22.070    single  isolate  0  0  1236  50 
 857.05   4142.86     0.01    -0.01   22.019   0.023   22.016    single  isolate  0  0  1236  50 
1815.08   3448.19    -0.01    -0.05   22.037   0.023   22.044    single  isolate  0  0  1236  50 
1382.24   3810.80     0.01    -0.03   22.030   0.023   22.034    single  deblend  0  0  1236  50 
 553.19   1256.28    -0.03     0.02   22.014   0.023   21.943    single  deblend  0  0  1236  50 
1271.59   2698.30    -0.20    -0.08   21.829   0.023   21.194    single  deblend  1  0  1236  50 
 583.07   1864.82    -0.01     0.04   22.009   0.023   21.975  multiple  isolate  0  5  1236  50 
1962.83   3339.10     0.01    -0.02   22.027   0.023   22.056    single  isolate  0  0  1236  50 
1413.47   2058.81    -0.01    -0.03   22.040   0.023   22.026    single  isolate  0  0  1236  50 
1526.63   2657.32     0.03    -0.02   22.010   0.023   22.030    single  isolate  0  0  1236  50 
 851.10   3947.54     0.01    -0.03   22.033   0.023   22.059    single  isolate  0  0  1236  50 
 205.73   1659.96    -0.01    -0.04   22.018   0.023   22.041    single  isolate  0  0  1236  50 
1640.13   1581.43    -0.01    -0.01   22.054   0.023   21.967    single  deblend  0  0  1236  50 
 445.03   3784.29    -0.04    -0.01   22.029   0.023   22.083    single  isolate  0  0  1236  50 
1101.37   3519.15     0.04     0.04   22.029   0.023   21.996    single  isolate  0  0  1236  50 
 217.78   2472.23     0.08    -0.01   22.022   0.023   22.033    single  isolate  0  0  1236  50 
 250.68   3273.76     0.01     0.04   21.987   0.023   21.944    single  isolate  0  0  1236  50 
1525.29   2600.24     0.02     0.01   22.003   0.023   21.929    single  deblend  0  0  1236  50 
 879.25   3663.97    -0.07    -0.05   22.652   0.028   22.254    single  deblend  0  0  1236  50 
 818.24   2246.35     0.02    -0.06   22.039   0.023   22.054  multiple  deblend  0  0  1236  50 
 120.71   3185.01    -0.02    -0.03   22.002   0.023   21.986  multiple  deblend  0  0  1236  50 
 561.98   1494.40     0.04    -0.00   22.038   0.023   22.026    single  isolate  0  0  1236  50 
1881.08   1513.95    -0.05     0.01   22.035   0.023   22.075  multiple  isolate  0  2  1236  50 
 296.27   1872.45    -0.00     0.01   22.019   0.023   22.033    single  isolate  0  0  1236  50 
1925.17    285.35     0.02     0.06   22.006   0.023   21.928  multiple  isolate  0  3  1236  50 
 626.98   4150.53     0.01    -0.01   22.019   0.023   22.048    single  isolate  0  0  1236  50 
 430.63   1853.73     0.02    -0.01   22.015   0.023   22.082    single  isolate  0  0  1236  50 
 281.34   2190.02     0.03    -0.04   22.013   0.023   21.971    single  isolate  0  0  1236  50 
 857.61   1910.59     0.02     0.01   22.040   0.023   22.098    single  isolate  0  0  1236  50 
 861.40   1315.57    -0.00    -0.00   21.992   0.023   21.992    single  deblend  0  0  1236  50 
1141.23   1801.01     0.02    -0.04   22.008   0.023   21.998    single  isolate  0  0  1236  50 
1465.47   3875.69     0.00    -0.04   22.062   0.023   22.119    single  isolate  0  0  1236  50 
1352.07    599.12    -0.01    -0.01   22.029   0.023   22.037    single  isolate  0  0  1236  50 
1395.05   2188.98     0.01     0.02   22.040   0.023   21.985    single  deblend  0  0  1236  50 
1053.37   3296.30     0.02     0.01   22.044   0.023   22.088    single  isolate  0  0  1236  50 
 394.14   1624.12    -0.00    -0.01   22.016   0.023   22.015    single  isolate  0  0  1236  50 
1782.00    969.57     0.02     0.03   22.022   0.023   22.061  multiple  isolate  0  2  1236  50 
1090.03    837.17    -0.02    -0.05   22.022   0.023   22.007  multiple  deblend  0  0  1236  50 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
1258.49    652.71    -0.02     0.01   22.028   0.027   22.080    single  isolate  0  0  1236  51 
1171.30   1266.32     0.05    -0.05   22.007   0.027   21.908    single  isolate  0  0  1236  51 
1832.68   3210.27    -0.00     0.06   22.030   0.027   22.054    single  isolate  0  0  1236  51 
 495.98   3174.41    -0.02     0.04   22.055   0.028   22.059    single  isolate  0  0  1236  51 
 839.22   1590.61    -0.01    -0.01   22.026   0.027   22.061    single  isolate  0  0  1236  51 
1180.75   3914.05     0.01     0.00   22.038   0.027   22.068    single  isolate  0  0  1236  51 
1267.62    325.56     0.05    -0.06   22.000   0.027   21.881  multiple  deblend  1  0  1236  51 
1351.36   2079.68     0.04     0.00   22.012   0.027   22.005    single  isolate  0  0  1236  51 
1817.65   3132.53    -0.00     0.02   22.034   0.027   22.008    single  isolate  0  0  1236  51 
 720.39   3175.70    -0.03    -0.01   22.012   0.027   21.818    single  deblend  0  0  1236  51 
1526.89   1483.68    -0.00     0.00   22.025   0.027   22.143    single  isolate  0  0  1236  51 
1792.41   2873.81     0.04     0.09   22.004   0.027   21.845    single  deblend  0  0  1236  51 
1476.85    542.69    -0.01    -0.03   22.036   0.027   22.068    single  isolate  0  0  1236  51 
 352.20   2717.10    -0.01    -0.01   22.061   0.028   22.099    single  isolate  0  0  1236  51 
 299.89   3708.59     0.03     0.04   22.053   0.028   22.134    single  isolate  0  0  1236  51 
1832.72   2256.12    -0.01     0.02   22.016   0.027   22.007    single  isolate  0  0  1236  51 
1197.13   3671.34    -0.04    -0.00   22.005   0.027   21.898    single  isolate  0  0  1236  51 
 718.12   2381.05    -0.05    -0.01   22.039   0.027   21.959  multiple  isolate  0  2  1236  51 
1915.36    143.70    -0.02    -0.01   22.022   0.027   21.978    single  isolate  0  0  1236  51 
1095.51    207.96     0.04    -0.01   22.017   0.027   22.035    single  isolate  0  0  1236  51 
 851.34   2255.34     0.04     0.01   22.054   0.027   22.032    single  isolate  0  0  1236  51 
 225.78   2225.78     0.00    -0.02   22.053   0.028   22.072  multiple  deblend  0  0  1236  51 
  26.26   3215.00    -0.02     0.03   22.080   0.028   22.087    single  isolate  0  0  1236  51 
1424.21    975.52    -0.01     0.01   22.016   0.027   22.055    single  isolate  0  0  1236  51 
1202.65   1099.39    -0.07    -0.01   22.040   0.027   22.140    single  isolate  0  0  1236  51 
 314.84   3974.82    -0.01    -0.01   22.060   0.028   22.072    single  isolate  0  0  1236  51 
1172.18   2558.52    -0.04     0.02   22.032   0.027   22.097    single  isolate  0  0  1236  51 
 127.55   2359.98     0.03     0.01   22.060   0.028   22.063    single  isolate  0  0  1236  51 
1006.60   2436.36     0.01     0.03   22.039   0.027   22.040    single  isolate  0  0  1236  51 
  59.35    366.20     0.02     0.02   22.020   0.027   21.996    single  isolate  0  0  1236  51 
 597.78    514.47    -0.04    -0.01   22.015   0.027   21.967    single  isolate  0  0  1236  51 
1843.14    418.08    -0.01     0.03   22.055   0.027   22.091  multiple  deblend  0  0  1236  51 
 918.97   1960.33     0.03    -0.01   22.050   0.027   22.088    single  isolate  0  0  1236  51 
 227.57    323.79     0.03    -0.01   22.024   0.027   22.002  multiple  deblend  0  0  1236  51 
1603.79    938.76    -0.03     0.00   21.999   0.027   21.945    single  isolate  0  0  1236  51 
1521.32   1254.48     0.03     0.00   22.048   0.027   22.040    single  isolate  0  0  1236  51 
2004.15   2751.57     0.00     0.01   22.036   0.027   22.043    single  isolate  0  0  1236  51 
  57.19    161.76     0.00    -0.00   22.049   0.027   22.065    single  deblend  0  0  1236  51 
1694.76   1725.94     0.07    -0.01   22.028   0.027   22.087    single  isolate  0  0  1236  51 
1397.62   3258.72    -0.01     0.03   22.035   0.027   22.024    single  isolate  0  0  1236  51 
1955.97     68.74     0.00     0.03   22.020   0.027   21.976    single  isolate  0  0  1236  51 
 653.42    608.02     0.02    -0.01   22.011   0.027   22.021    single  isolate  0  0  1236  51 
1408.40   1217.83    -0.01     0.01   22.015   0.027   22.016    single  isolate  0  0  1236  51 
1942.03   1722.83     0.03    -0.02   22.036   0.027   22.072    single  isolate  0  0  1236  51 
 865.24   2797.12     0.00     0.01   22.010   0.027   21.880    single  isolate  0  0  1236  51 
1782.05   2792.46     0.04     0.06   22.027   0.027   22.121    single  isolate  0  0  1236  51 
 361.18    265.41     0.02    -0.02   22.026   0.027   22.033    single  isolate  0  0  1236  51 
  98.84   1149.29     0.05     0.03   22.047   0.028   22.033    single  isolate  0  0  1236  51 
 191.10   3450.08     0.02    -0.03   22.061   0.028   21.967    single  isolate  0  0  1236  51 
1778.54   3596.49     0.01     0.02   22.050   0.027   22.117    single  isolate  0  0  1236  51 
1409.30   2162.54    -0.04    -0.04   21.991   0.027   21.725    single  deblend  0  0  1236  51 
 649.23    404.14    -0.03    -0.04   22.029   0.027   22.015  multiple  isolate  0  2  1236  51 
1626.79   2980.32    -0.03     0.07   22.014   0.027   21.879    single  deblend  0  0  1236  51 
 417.89   3238.36    -0.02     0.02   22.063   0.028   22.102    single  isolate  0  0  1236  51 
 302.12   3902.85    -0.08     0.01   22.026   0.028   21.970  multiple  isolate  0  3  1236  51 
1365.46   3798.82    -0.03    -0.01   22.032   0.027   21.985    single  deblend  0  0  1236  51 
  75.44   2229.77     0.02     0.02   22.046   0.028   22.035  multiple  deblend  0  0  1236  51 
 816.42   3888.02    -0.07     0.06   22.014   0.027   21.990    single  isolate  0  0  1236  51 
 713.70   2789.23    -0.01    -0.00   22.055   0.028   22.038    single  isolate  0  0  1236  51 
 314.89    996.49     0.03     0.04   22.009   0.027   21.686    single  isolate  0  0  1236  51 
  20.73    550.17     0.27    -0.17   22.043   0.027   22.080    single  isolate  0  0  1236  51 
 923.02   1489.35     0.04     0.01   22.051   0.027   22.072    single  isolate  0  0  1236  51 
 609.49   3755.03    -0.01     0.01   22.067   0.028   22.071    single  isolate  0  0  1236  51 
 857.05   4142.86     0.03     0.02   22.042   0.028   22.050    single  isolate  0  0  1236  51 
1815.08   3448.19    -0.01    -0.03   22.031   0.027   22.112    single  isolate  0  0  1236  51 
1382.24   3810.80     0.03     0.03   22.032   0.027   22.060  multiple  isolate  0  2  1236  51 
 553.19   1256.28    -0.01     0.01   22.027   0.027   22.034    single  isolate  0  0  1236  51 
1271.59   2698.30    -0.01    -0.02   21.904   0.027   21.911    single  isolate  0  0  1236  51 
 583.07   1864.82    -0.01    -0.00   22.048   0.027   22.029    single  isolate  0  0  1236  51 
1962.83   3339.10    -0.04     0.01   22.017   0.027   22.016    single  isolate  0  0  1236  51 
1413.47   2058.81     0.02    -0.03   22.029   0.027   22.050    single  isolate  0  0  1236  51 
1526.63   2657.32    -0.05     0.00   22.044   0.027   22.027  multiple  deblend  0  0  1236  51 
 851.10   3947.54     0.01     0.03   22.036   0.027   22.030  multiple  deblend  0  0  1236  51 
 205.73   1659.96     0.01     0.00   22.058   0.028   22.054    single  isolate  0  0  1236  51 
1640.13   1581.43     0.01     0.02   22.039   0.027   22.106    single  isolate  0  0  1236  51 
 445.03   3784.29     0.04     0.07   22.040   0.028   22.011  multiple  isolate  0  2  1236  51 
1101.37   3519.15    -0.01    -0.00   22.044   0.027   22.031  multiple  isolate  0  3  1236  51 
 217.78   2472.23     0.00    -0.00   22.040   0.028   22.054  multiple  deblend  0  0  1236  51 
 250.68   3273.76    -0.03    -0.01   22.064   0.028   21.997  multiple  deblend  0  0  1236  51 
1525.29   2600.24     0.02     0.01   22.053   0.027   22.091    single  isolate  0  0  1236  51 
 879.25   3663.97     0.02     0.01   22.042   0.027   22.080    single  isolate  0  0  1236  51 
 818.24   2246.35    -0.01     0.04   22.018   0.027   22.031    single  isolate  0  0  1236  51 
 120.71   3185.01    -0.27    -0.15   21.971   0.028   21.723    single  isolate  1  0  1236  51 
 561.98   1494.40     0.02     0.01   22.029   0.027   22.080    single  isolate  0  0  1236  51 
1881.08   1513.95    -0.09    -0.06   22.019   0.027   21.701    single  isolate  1  0  1236  51 
 296.27   1872.45     0.02     0.01   22.060   0.028   22.081    single  isolate  0  0  1236  51 
1925.17    285.35    -0.00    -0.02   22.033   0.027   22.033    single  isolate  0  0  1236  51 
 626.98   4150.53     0.03    -0.01   22.029   0.028   22.070    single  isolate  0  0  1236  51 
 430.63   1853.73     0.01    -0.02   22.037   0.027   22.106    single  isolate  0  0  1236  51 
 281.34   2190.02    -0.04     0.04   22.043   0.028   21.977  multiple  deblend  0  0  1236  51 
 857.61   1910.59     0.00    -0.01   22.036   0.027   22.058    single  isolate  0  0  1236  51 
 861.40   1315.57    -0.01    -0.02   22.029   0.027   21.853    single  deblend  0  0  1236  51 
1141.23   1801.01    -0.01    -0.02   22.019   0.027   22.002  multiple  deblend  0  0  1236  51 
1465.47   3875.69    -0.06    -0.05   22.009   0.027   22.023    single  deblend  0  0  1236  51 
1352.07    599.12    -0.18     0.19   21.923   0.027   21.218  multiple  isolate  1  2  1236  51 
1395.05   2188.98     0.03     0.07   21.989   0.027   21.709    single  deblend  1  0  1236  51 
1053.37   3296.30     0.03    -0.02   22.019   0.027   22.079    single  isolate  0  0  1236  51 
 394.14   1624.12    -0.01    -0.03   22.021   0.027   22.014    single  isolate  0  0  1236  51 
1782.00    969.57     0.00    -0.02   22.017   0.027   22.049    single  isolate  0  0  1236  51 
1090.03    837.17    -0.01     0.02   22.031   0.027   22.106    single  isolate  0  0  1236  51 
